,b1,b2,b3,b4,M,R,C,accuracy
189,0.34344711335858885,0.2315005866143526,0.15937610271850586,0.10752497208039274,0.1831078446649784,0.27278157684202503,0.07056775812629504,0.8744047619047619
190,0.34507754551581715,0.2307765990436413,0.15917149871394415,0.1070570715619915,0.18142342573796513,0.2689201801940791,0.10649306441469465,0.8770833333333333
191,0.3282738575811135,0.21654654077743402,0.14678580401330876,0.09590057199039165,0.1746874683835476,0.26463907583043866,0.062286987520493976,0.8625
192,0.3417647058823242,0.22661120555366515,0.1552410822053414,0.1029744224123838,0.18136512168723778,0.27219226844660843,0.06870477251640526,0.88125
193,0.33956594323870287,0.2226554979313028,0.15070575475108855,0.10192245310594632,0.17814888041639879,0.2632340677324924,0.07296407117410106,0.86875
194,0.3534106182795402,0.23624403645205794,0.16284906138536315,0.10873435881169287,0.19035313276797572,0.27797118748553834,0.09825186519291658,0.8729166666666667
195,0.3420986935174884,0.2285352591815388,0.15780148535842858,0.10750417705889738,0.1839184587593685,0.27400605764788016,0.10067087504669765,0.8666666666666667
196,0.3367031498036313,0.22336647085384564,0.1515802787143861,0.10166192303084694,0.179791842752013,0.26805073813441344,0.07332514091782252,0.8657738095238096
197,0.33794713582920555,0.22232482303373696,0.1506260744636065,0.1000100689371118,0.17959082667521742,0.26604615573793466,0.08020948634102583,0.8761904761904762
198,0.34276887107545567,0.22594948239763799,0.1526521132448854,0.1002809845352361,0.18261094818066065,0.26788426611668303,0.06948320127425149,0.8809523809523809
199,0.3367355546182761,0.22812196640711208,0.1607519384972685,0.1107314202535479,0.18227526774905287,0.2700205528202827,0.08250329414976057,0.8636904761904762
200,0.33990882718604726,0.22575377157093984,0.15503120898260056,0.10405915126090862,0.17644120110881284,0.2654395816174049,0.06622406913974689,0.85625
201,0.33308943089428183,0.2217883510734117,0.151466115521632,0.09998170402179124,0.18003496088974477,0.27151775331617906,0.07409368610988908,0.8690476190476191
202,0.34771068347707795,0.23338717412569873,0.16070202378648216,0.10802811179436539,0.1865485983203135,0.2763479625726208,0.0741731491916844,0.8767857142857143
203,0.33313689173258687,0.21811608705573873,0.14770255724934442,0.09687671000595456,0.17521911499395304,0.26032427444254663,0.06059746475509043,0.8738095238095238
204,0.33152264750122584,0.21670377272923794,0.14681430191465508,0.09672012536970866,0.17674144114027165,0.2607364708774578,0.06553323845303892,0.8729166666666667
205,0.343591006072514,0.2306099777705098,0.16061305227485287,0.11066101935867632,0.19061553350207647,0.2822905630895865,0.08174306678259428,0.881547619047619
206,0.3379235519946304,0.22917625966948463,0.16088673678374413,0.11287621332308055,0.18480236230001093,0.27604285421547786,0.0584916909647555,0.8767857142857143
207,0.3482831708350701,0.22868148803151428,0.1541795886636838,0.10261135676430319,0.1828956415645292,0.264086037410673,0.07579506022660001,0.8794642857142857
208,0.3318832092361472,0.21934483471680155,0.14926237206423645,0.09919179576257281,0.17777246741446934,0.26245399843739264,0.08133930720592136,0.874702380952381
209,0.33990957665430827,0.2253753199686673,0.1551406904409188,0.10467724775267935,0.1802359377700479,0.26995663391648883,0.08794313572921059,0.8660714285714286
210,0.33923154701716046,0.2229617683157304,0.15018446818256817,0.10037051267332907,0.18420784241627172,0.262990324017814,0.0604319413913045,0.8755952380952381
211,0.3415487094087975,0.22509207907771153,0.15405346868429615,0.10462381608185993,0.1750163409151497,0.2633436833279427,0.08636632626676781,0.8556547619047619
212,0.34290709290706434,0.22796098902369785,0.15707423775288845,0.10498731253160884,0.18032918496242029,0.27023659824935475,0.08171313512171047,0.8616071428571429
213,0.34049284049281214,0.2238220191885907,0.1529711032539298,0.10285087911274565,0.17842544485963294,0.26654386515146616,0.07456302900467103,0.8741071428571429
214,0.3343020841982617,0.22180597846478103,0.1510498608697685,0.10137532022151229,0.18064159491891124,0.26980156595128285,0.060638752177884093,0.8666666666666667
215,0.3295341922695466,0.2163024434645021,0.14758929868206097,0.09839291066871099,0.177690632512422,0.26141734605508693,0.08892907403031142,0.8711309523809524
216,0.33430039787795635,0.22262667204284423,0.15509725382583384,0.10821701251285809,0.17842791886339,0.27241209833359203,0.07658110432280472,0.8755952380952381
217,0.3388464444630729,0.22752184642076764,0.15653632398750827,0.1059035797294977,0.1872568810870387,0.2739900098633028,0.09000935077975032,0.8761904761904762
218,0.3267642489164832,0.21783375242452646,0.1516189247762874,0.1034376420314022,0.1809892481849028,0.2646261284358796,0.07896986342774762,0.881547619047619
219,0.34822326516926344,0.23269198682362263,0.16186687653862314,0.10949483077319194,0.18906125883720115,0.27891076503824386,0.07756766325601741,0.8797619047619047
220,0.33723633947846393,0.22691686322261082,0.15664040278741442,0.10557651620268063,0.1858516627661081,0.28054741841786973,0.09051434549957234,0.8842261904761904
221,0.3422027618726556,0.22464592272253678,0.15326573142103095,0.10338498895437709,0.18236890671409123,0.27261703374494306,0.062233533846239315,0.8678571428571429
222,0.3420638209697188,0.22780550563830212,0.1576090950650777,0.10579410961734857,0.18323648412662102,0.27754173695489887,0.08769296218865555,0.8636904761904762
223,0.33770051230365855,0.22422610350579614,0.15399480434389146,0.10518624669195771,0.17884792115526915,0.2681033775960061,0.06647368266036803,0.8592261904761904
224,0.3371246968302804,0.22200653112218288,0.15139266255813819,0.10031929835333797,0.18148539526852714,0.2687293823208065,0.07300755638767502,0.8705357142857143
225,0.3348412498952555,0.2209895541233884,0.1500142747089508,0.09867517344245733,0.1793032820744442,0.2642587147051024,0.08445214428843609,0.8627976190476191
226,0.3461345381525815,0.2285851782083124,0.15508875118576526,0.10161251685753649,0.18291684940008926,0.2685745689809703,0.06761385156402668,0.8610119047619048
227,0.35052997681348536,0.23514311266292395,0.1631642085234935,0.1117705450500715,0.19203031222728062,0.2757669736322069,0.08057557580765404,0.8779761904761905
228,0.31823032093898723,0.2078287232715935,0.14096736116978428,0.0942572977849982,0.17331469247211823,0.25894360258609506,0.06514790119896001,0.8758928571428571
229,0.3514474772538998,0.2322030817923933,0.15915043184935687,0.10702030414960788,0.18565598312946038,0.2718533696683808,0.0814741515181697,0.8625
230,0.34849365092535906,0.2332134219604873,0.1606546433376898,0.1088816951407905,0.18581630686019437,0.27112635506337973,0.06967679617625139,0.868452380952381
231,0.34767855664980984,0.23729161372232146,0.16549331466544015,0.11336061007826902,0.19317962765174304,0.28140192563614547,0.08951405030799393,0.8767857142857143
232,0.335279399499555,0.22018168508480124,0.149355486458219,0.09930791892468332,0.1819756813254947,0.26758426685008707,0.08041838935856281,0.8794642857142857
233,0.33836365119501277,0.22183414692489242,0.151662525338831,0.10076396857343993,0.1838835216592263,0.2677031600261567,0.0801800808324636,0.8642857142857143
234,0.3479819879919656,0.22854502999782456,0.15514253104648718,0.10354527311671892,0.18045018230215104,0.2628920754591688,0.07038009156438041,0.8758928571428571
235,0.34573140289562776,0.23472847409097555,0.16484202903911208,0.1144649558758606,0.1807523904575154,0.2722491692876309,0.08272689604853765,0.8625
236,0.3422455507257982,0.22790249885620614,0.15689751385239056,0.10585710338357224,0.18369922507792733,0.27362553842386855,0.08978248728395667,0.874702380952381
237,0.33825751217052724,0.22582406180214573,0.1539448559818607,0.10199105438171792,0.1841210060753447,0.27460611156480524,0.0803573375045946,0.8821428571428571
238,0.34379696109531277,0.228779043767204,0.1568066688704059,0.10552010829963861,0.18010153338595095,0.27017868639372833,0.07246156333494518,0.8726190476190476
239,0.3409725158562079,0.22163576152485784,0.14984148336734157,0.10006942527230654,0.17011678659180626,0.259744716538967,0.07151847800153617,0.8717261904761905
240,0.35395936115056825,0.23772142115797304,0.16473004212546838,0.1128658950787357,0.17684195485069715,0.2705437671643222,0.06626338102929094,0.856845238095238
241,0.3501451679800622,0.22844774932031284,0.1532328525416081,0.10046962742672232,0.1780140514198561,0.2697962001237685,0.07239345528687322,0.8636904761904762
242,0.35148266041209986,0.2377967712187838,0.16582818731505988,0.11271002155957292,0.18804529571482714,0.27748865678420825,0.08858824562168864,0.8818452380952381
243,0.33683427059209914,0.22231159029429265,0.15156194237322906,0.10316534624076,0.1752366419644588,0.2589577722632462,0.08341352033408835,0.8571428571428571
244,0.33658252103637953,0.22491988942745486,0.15480403979036675,0.10349918432438843,0.18900943345631702,0.27512684576472335,0.049183172551534496,0.8785714285714286
245,0.34121426806159144,0.2254188438918436,0.15295162555828917,0.10122079786206727,0.17804410124701936,0.2633279706219652,0.07508092845825312,0.8717261904761905
246,0.3442404006677509,0.2301207304062013,0.15722394816639867,0.10415809315991434,0.1825799401280316,0.27192761360946166,0.0768731139914227,0.8729166666666667
247,0.3378175133689557,0.2254765892129303,0.15392006308068273,0.10313568427120094,0.18268811369169002,0.27359197383897976,0.06341556838491492,0.8744047619047619
248,0.33279062194722137,0.2225200602813441,0.15324940897608683,0.1035911171162175,0.17990947166891913,0.27295370347716286,0.06750848905489501,0.8672619047619048
249,0.3468074575152329,0.22971991816157109,0.15913186668457288,0.11011486265581533,0.17975350063114737,0.2745058992198813,0.10948100292307368,0.868452380952381
250,0.3538770725171367,0.23511712455614842,0.15966762131316709,0.10584347747444764,0.18097186436466373,0.2685212666242174,0.09130215914101238,0.8726190476190476
251,0.3321951219511925,0.21753770941514297,0.14844237498720222,0.10048889745666544,0.18321596301213264,0.2725991321480452,0.06345864197552939,0.8755952380952381
252,0.34742924133308095,0.22839627567889545,0.15473219230222926,0.10352917518586775,0.17750161324870528,0.2624262915501552,0.07338799495977051,0.8654761904761905
253,0.35453859693233136,0.23473799687518201,0.1579558658557106,0.10314654814928961,0.1816170688380288,0.26694725740272246,0.08625540500488568,0.8678571428571429
254,0.35498527555739545,0.24072793014798255,0.16988759265792983,0.11702092687704359,0.18755244142123417,0.2807483118903279,0.08790089408543782,0.8770833333333333
255,0.3355395442358968,0.2221997727821672,0.15113402340361443,0.10084328911377657,0.1768427054233212,0.2590504637575627,0.06675253335152402,0.8738095238095238
256,0.3395484949832492,0.2219929875376908,0.15017738655783047,0.10031055845944883,0.1694870732242328,0.2619187175775454,0.0641427279505793,0.8654761904761905
257,0.33286024378023604,0.21826723745028007,0.1479115010174625,0.096842614063296,0.1834206435544533,0.26501859358454277,0.07992713451702894,0.8672619047619048
258,0.34666444017697695,0.22986945472582054,0.15650012310907024,0.1033454945497696,0.18420598421998358,0.27216309685019835,0.06527318720661496,0.8571428571428571
259,0.3422229724027055,0.22458574067080067,0.1507369755268457,0.09859057649134947,0.18031500986030688,0.2620995938257674,0.08381213993652652,0.8738095238095238
260,0.34266085790881845,0.22842599685894224,0.15683650449457556,0.10421959847343552,0.18979071701542963,0.2757916232418539,0.06334981845114407,0.8916666666666667
261,0.33038618733836594,0.21481508702193242,0.1457369769325825,0.09567113638256763,0.17756591072610942,0.25945961884936786,0.0752752703767852,0.86875
262,0.3345525481589584,0.22491422514953502,0.15662490903740633,0.1074600091022368,0.1832957068535495,0.27120425112382945,0.08406975123623717,0.8821428571428571
263,0.3569383630851838,0.2396975782489958,0.16475280746211501,0.11102155196511586,0.18409682042297287,0.2679840713936544,0.09499027332426932,0.8791666666666667
264,0.33737356850285566,0.2233240145509846,0.15283721020822894,0.10282221128338263,0.17506567679163712,0.26497021408266186,0.06922404860457494,0.8696428571428572
265,0.32895373206510325,0.21851882295230016,0.1495282068212086,0.10052936224593478,0.17674321862754236,0.2672379726324944,0.07352374151888154,0.8717261904761905
266,0.3444738583719106,0.2283209468389341,0.1549873365109706,0.10354471189508418,0.1801756948141256,0.2686050901213105,0.10199854792540976,0.8705357142857143
267,0.3359867330016305,0.22341615944332943,0.1533118157765331,0.10320375780013585,0.17824279210049382,0.26697666725274743,0.07217912091646138,0.8699404761904762
268,0.3368334700573965,0.22336251975265356,0.15362589351534814,0.10434347084152762,0.18346381081312846,0.27182943547155597,0.0756011527920546,0.8791666666666667
269,0.35020107238602965,0.23388874830618886,0.16167503924496165,0.1089533609353663,0.18328784273986615,0.27489648900990177,0.06737183238828758,0.8693452380952381
270,0.34051010268297943,0.22335057205553033,0.15091679386498685,0.09904980200892181,0.1751764332782746,0.2642307084757946,0.07747996925651772,0.8660714285714286
271,0.33137158737940725,0.21843477552638457,0.14906740041669195,0.0993757402370477,0.1820652171271768,0.2667582885951342,0.07292973506270456,0.8663690476190476
272,0.3365278602323521,0.22261420692073716,0.1526582432192211,0.10334764167288654,0.17845334156804046,0.2635148899602905,0.07836749189523505,0.8848214285714285
273,0.3493822981891733,0.23150221822107478,0.15910035615919954,0.1078622292165807,0.1860006518083692,0.27608423256630166,0.06919619645025242,0.8720238095238095
274,0.3325002082812353,0.21856482254456047,0.1480649427871585,0.09756873488125718,0.1764445991969305,0.26156870207823557,0.059971737183747015,0.8758928571428571
275,0.35176255404054274,0.23374854246285745,0.16105859905755496,0.10776176699665392,0.18056672166273696,0.2695078591844719,0.07424630078023998,0.8720238095238095
276,0.32841389602849447,0.2182172420391818,0.14970652885353555,0.10101907415031335,0.17944618141252142,0.26676730203694454,0.07567818246607785,0.8773809523809524
277,0.34030975303471406,0.22952531155796196,0.15943557500867314,0.10948713837050296,0.18241766234204568,0.27544946925437774,0.068884761129309,0.8755952380952381
278,0.30680912135223193,0.20236381047906005,0.13721776561623586,0.09215385419257495,0.17634744714830536,0.257031003504083,0.09200779237850003,0.8800595238095238
279,0.33972443559094123,0.22297033673133462,0.15205349292038878,0.10201530854980637,0.1850526901706297,0.27384390625005656,0.06840250215328424,0.8761904761904762
280,0.33962420329440113,0.22346242702180155,0.1526269460452069,0.10316833305297057,0.17171615089674502,0.2602711946265673,0.10654001149223918,0.8663690476190476
281,0.34709177788759704,0.22991339653273163,0.15752056342117088,0.10491950868805838,0.18645078932014508,0.2759006143776438,0.0722169101756211,0.874702380952381
282,0.34576554025862777,0.23198101234536356,0.1600808136361137,0.10909605930331459,0.18874996534528055,0.27854558860994444,0.07065593254346238,0.8708333333333333
283,0.3438224577674442,0.23037424009330862,0.15970427580354388,0.10889365588673976,0.17826496194754637,0.2643906506214503,0.08446958810119379,0.8681547619047619
284,0.3375391720270215,0.2264660474802906,0.1571333759109498,0.10718300293141335,0.17647135093681518,0.2658966395302635,0.0749719495350907,0.8690476190476191
285,0.34438305709021055,0.22928672167482275,0.15718451553424323,0.10549255667249972,0.18835183665448987,0.27676313421907006,0.07322763110294657,0.8797619047619047
286,0.3465279539879602,0.22939900441333286,0.15623403441379408,0.1033370767165513,0.17790114151924158,0.26309193563038163,0.07878452246886981,0.8577380952380952
287,0.3449937681761242,0.22957999697464812,0.15740604932246557,0.1048019674283327,0.18127833115365302,0.26472918264165995,0.08516300205784096,0.8708333333333333
288,0.33544673396176394,0.21804966231357334,0.1455333468807452,0.09346970350121207,0.17865067570808482,0.2653764868653992,0.07375198745682861,0.8764880952380952
289,0.3547686654417609,0.23803146988944537,0.16253188531205856,0.10833131191056283,0.19256769952586927,0.27853621158851766,0.06904124171470534,0.8761904761904762
290,0.32967305151912735,0.2209475628282848,0.15327468833800895,0.10563963516753594,0.1798223899049587,0.26754297657207615,0.07483465999068457,0.875
291,0.34411937295663136,0.22541679871794446,0.1527472904658234,0.1004328793127069,0.17560116199397052,0.26393120987631463,0.07278495418702792,0.8625
292,0.34199680376816033,0.2290493044206419,0.15677788367448617,0.1043757564879995,0.1799565739582762,0.2664714037700301,0.07727747642850094,0.8714285714285714
293,0.3382013201319853,0.22605371848183906,0.15486272531623071,0.10362982769201526,0.18466214601292108,0.2702634954169838,0.0836362294194462,0.8767857142857143
294,0.3407388916624779,0.22157257219809925,0.1468333812969902,0.09220896213387324,0.17976994108050062,0.2652411802483528,0.08004491681853301,0.8744047619047619
295,0.33934715112861125,0.222792412806664,0.1521767251928485,0.10056725500131201,0.18392611335916814,0.2700865420584011,0.061345364724234235,0.8758928571428571
296,0.33435228023791025,0.2206138351490506,0.15079881534820996,0.10111302288110242,0.17810543644139967,0.2636521066348475,0.08569630892150275,0.868452380952381
297,0.3364602357628809,0.22062738432507498,0.14855628627113648,0.09740679041839603,0.17618967514466077,0.26430072261399495,0.07073383022703678,0.8702380952380953
298,0.34123460926372884,0.2254762790978631,0.15534736913240632,0.10551953468945409,0.18583499469746187,0.26892193304883893,0.07577094837022053,0.8809523809523809
299,0.34357635965647887,0.22833254119536014,0.15785868217629126,0.1067975665119948,0.18594498621597869,0.2735574128156533,0.07184788145943323,0.8714285714285714
300,0.34922884535220095,0.23086333051523855,0.1576799452392089,0.10427325649879138,0.18234813879364598,0.27272877176704724,0.0728562204719557,0.8773809523809524
301,0.341918220586977,0.22557402324083742,0.15443949740951382,0.10326882500113199,0.18122783727315608,0.27031525973236553,0.07997738730137964,0.8839285714285714
302,0.3405973916701438,0.22559295685306496,0.15527656489117303,0.10460002980373846,0.1836493468727308,0.26772923168365553,0.0752531123941247,0.875
303,0.33369465521551456,0.2204713378190082,0.15109355591266224,0.10077018483083877,0.18071135817701936,0.26895227913202774,0.06091161307313788,0.8794642857142857
304,0.32659766715949345,0.21081743978291384,0.13993566467485075,0.08997972411323751,0.1691645901498218,0.261727689326917,0.07010115132174259,0.8648809523809524
305,0.34306508973613903,0.22896546868538067,0.1569331550664267,0.10611177337262755,0.18376402599600733,0.27735301279211755,0.06912383395177317,0.874702380952381
306,0.34009693584158873,0.22605633594569916,0.15565846306956174,0.10477797715256124,0.1831147052047643,0.26964458694289906,0.07129360045248703,0.8803571428571428
307,0.3485064011379509,0.22853196274592186,0.15550972578831926,0.10314370675804455,0.18002814902753642,0.27310590775874327,0.06191066099007618,0.8663690476190476
308,0.3264035013887445,0.21960715376186096,0.15000911103554418,0.10047775576067866,0.18410172771323352,0.2620119263653916,0.07753878643053816,0.8758928571428571
309,0.34069373942467507,0.22890735995159286,0.15912593963561908,0.10830158028082648,0.17688916728243442,0.26632838912143386,0.05909143927395751,0.8702380952380953
310,0.33605941750810847,0.22263449178255762,0.15200007258905707,0.10228126827795882,0.17520566271203936,0.26407000030789857,0.09731708317186577,0.8681547619047619
311,0.343874172185402,0.22946836953245917,0.15776158441712562,0.10829966909016019,0.17767298106581206,0.2680547228571175,0.07363361686421996,0.8651785714285715
312,0.331485771012547,0.22000521444538118,0.1510182843724584,0.10059590637142614,0.18529142381908198,0.2668399706587517,0.07398250506219854,0.8767857142857143
313,0.346153846153817,0.22784678396858427,0.1552597427530661,0.1043781169548089,0.17996817463779172,0.26857435798232576,0.0724500328477755,0.8744047619047619
314,0.3376908155519661,0.22535078864620176,0.15341917488230858,0.10261815536201649,0.1718881183703992,0.2615259863003304,0.0815165099041156,0.8702380952380953
315,0.3240602748799202,0.21635741573498762,0.14656097866988868,0.09627836902801477,0.17542425098253647,0.266033118925084,0.0588464729679312,0.874702380952381
316,0.3390419458922529,0.2266494910690341,0.1556478175766602,0.10575018827090209,0.19050730926478093,0.27230888071880466,0.08609371582169614,0.8735119047619048
317,0.3336117607751141,0.22006043799125521,0.14981791198849642,0.09927415848657205,0.17581422330832172,0.26392300048852346,0.059670045540767845,0.8654761904761905
318,0.3458114965476794,0.22870859478064068,0.15533727413354276,0.10297397216007019,0.18095549714723996,0.2715322840126237,0.06929791179469567,0.8690476190476191
319,0.34501370090506145,0.23367400562334337,0.16275725357840615,0.11081248247460931,0.1839137243297268,0.27134713369969676,0.08663687980590246,0.875
320,0.3400883996330297,0.22375953335902518,0.15235154484681648,0.10125249556760621,0.17139414217552448,0.26161956485720606,0.082432902893378,0.8633928571428572
321,0.353929765886258,0.2371289492520729,0.16475275328338063,0.11203577674891457,0.19057976991165085,0.2843832742583731,0.08554029411579214,0.8860119047619047
322,0.3404184100418125,0.2239353323532951,0.15058358063816257,0.0984527600143331,0.17965919189842403,0.2663656245983728,0.08369109130969875,0.8711309523809524
323,0.3460540631014858,0.22755119694964943,0.15606838241650936,0.10614724904859729,0.18189703252125136,0.2695008862096081,0.08324996271994696,0.874702380952381
324,0.34340499709468386,0.22829822049004478,0.158518100896546,0.1078687392398106,0.18028020347052467,0.2665108568683137,0.079626474438988,0.8735119047619048
325,0.3431804942997135,0.22761969575357724,0.1558540598330896,0.10354314155491812,0.19027367671505824,0.2706528203948781,0.06344578010625379,0.8738095238095238
326,0.3448275862068676,0.23027741096961027,0.15954121950178154,0.10820138486924927,0.19234922320363426,0.2818405964394558,0.06454772738696145,0.8809523809523809
327,0.34654377880181425,0.22869216986583418,0.15552906799253763,0.10461065266689062,0.17571760203052322,0.2678776362599566,0.08515363963107786,0.875
328,0.34432904029909894,0.23069128479890774,0.15949831941361442,0.10867780150824789,0.1782521559220912,0.2649427006251878,0.08011153033921434,0.8657738095238096
329,0.33508658358955046,0.2223549504781737,0.15123434727424104,0.09890817917470211,0.19155454764008262,0.27542127482796464,0.06382749076292944,0.8818452380952381
330,0.3390885697683789,0.22231933197690118,0.15076575148571916,0.09965582698890893,0.17998033202706987,0.26619264646492274,0.06416703012429505,0.8785714285714286
331,0.3401798234760092,0.23087720993021005,0.16254240847474383,0.11274169501612803,0.18703052754675104,0.27501926327326554,0.067990649332582,0.88125
332,0.32927838464082015,0.22095033669541728,0.15231884355576425,0.10034293944280971,0.1869273278160136,0.26994238848302127,0.08621106069878653,0.8827380952380952
333,0.34267133566780533,0.2287590434856938,0.15690968414014486,0.10366335937320195,0.18686792036156574,0.2719566801799586,0.06690163450554572,0.8773809523809524
334,0.33414205638748984,0.22093092131960393,0.15166427335910387,0.10339522472441506,0.17025974797102592,0.25631836919294104,0.083591318444563,0.8726190476190476
335,0.34260698797149636,0.22988072479300145,0.15976295144304134,0.10960282740899224,0.18850826811632945,0.2766742191704905,0.09767306708784633,0.8741071428571429
336,0.33012438234790165,0.21446622355804898,0.14440249072170683,0.09570616519082485,0.17419918529923323,0.25840238692683176,0.08094935200107455,0.8717261904761905
337,0.32548215018462656,0.21503612843203662,0.14632152246278554,0.09910174919064828,0.17252511086761477,0.26071411477837486,0.08710174404688437,0.8657738095238096
338,0.3409708078750559,0.22441022021245796,0.15319416244710682,0.10214446131555743,0.17996182593801857,0.2620569471638909,0.06688535373656622,0.8714285714285714
339,0.3444956392956768,0.23047172093394067,0.15843179560443446,0.10686611668646202,0.18752300644234832,0.2721851269436112,0.08054697788710367,0.8666666666666667
340,0.33285857908844396,0.22027914864969594,0.15032436592720316,0.10117694456245134,0.17504766919215847,0.264847583293601,0.07870924402069024,0.8595238095238096
341,0.3363414017036066,0.2228957624146624,0.15154608767830094,0.10069675290056973,0.18590166059871377,0.26390819287623135,0.09067862921504095,0.8735119047619048
342,0.33773130860506695,0.2236976135461093,0.15199732535085225,0.10063913560968281,0.1790452575900713,0.2684047635785003,0.06500215761018134,0.8767857142857143
343,0.3400566761126571,0.22484313857862073,0.1528746712833571,0.10096296370279424,0.18266523136437454,0.2712149385476088,0.08471665591989411,0.8714285714285714
344,0.32437999505641224,0.21210469054561926,0.14408048127756964,0.09693337582232973,0.17827089833719695,0.26831370006214356,0.06296374595905631,0.8723214285714286
345,0.3386648707803402,0.22122807315830528,0.15050285579674566,0.10042996111761598,0.1811053123066695,0.26924608834449154,0.06698498120206371,0.8744047619047619
346,0.3472968435191112,0.23181239375297943,0.16107109685899748,0.10999116537423789,0.18728895841008264,0.27718278512850386,0.06934514202116246,0.881547619047619
347,0.33937695731000994,0.22675381475627518,0.1557895552334345,0.10428247741543581,0.17932121657294603,0.27211613534353574,0.06721819825270399,0.874702380952381
348,0.34533633408349207,0.23411470756886366,0.1647714489627357,0.11381465003767893,0.1885222491907066,0.2757826079968203,0.1008233491609491,0.8764880952380952
349,0.34324731903482375,0.22752765326615082,0.1540498561870334,0.10275264244929634,0.19145909030412667,0.27623972515363904,0.061270340931640875,0.8827380952380952
350,0.33205502292619155,0.22467563953474098,0.15653760850513487,0.1051256019230078,0.18577620850829607,0.27249715583275214,0.06789764938266911,0.8776785714285714
351,0.3331421078511446,0.22321225548110263,0.15404381605407957,0.10389606212349792,0.18261486633908283,0.2687623526196839,0.07959512866994992,0.8729166666666667
352,0.34411666107942135,0.22681885877145966,0.15418982438134207,0.10290691125652947,0.1797242319682385,0.2648000200817549,0.0666786182329159,0.8672619047619048
353,0.3356329482170779,0.22376383362082475,0.15402666999726664,0.10377561271125371,0.17624410708752936,0.2605884621580179,0.06476342684893678,0.8678571428571429
354,0.3264341590612511,0.21138574025069926,0.14202405222175307,0.09423536341935829,0.17204534357188145,0.255397909372549,0.07461524144786687,0.8690476190476191
355,0.343696169305197,0.2266979009468931,0.15545031049484784,0.10498732076524586,0.1769099372572123,0.2662314490225989,0.07391330811423528,0.8678571428571429
356,0.33443380653678323,0.21873419440679842,0.1470290150081374,0.09572068537872772,0.18051454642119136,0.2649873696471698,0.06809683200651126,0.8857142857142857
357,0.34043435013259776,0.22497999977509958,0.15326823714783044,0.10251617133387247,0.1868925837986568,0.2717228055775815,0.07218937737289773,0.8821428571428571
358,0.3214315096667773,0.20969641360718333,0.14285277867576404,0.09627531589432337,0.17330948528319998,0.2611959543904971,0.07767055086713026,0.8720238095238095
359,0.33684747491920275,0.22417679246753608,0.1528067624076817,0.10207745045009016,0.17687584906720896,0.2623275238517555,0.06958187557455038,0.8714285714285714
360,0.3450915141430661,0.22796664227610294,0.15544172803398293,0.10422290861233974,0.17746582033618244,0.2677853011944287,0.07931055877600976,0.8657738095238096
361,0.35302024699652584,0.23573876709406955,0.16163442205977124,0.1080531943313703,0.17643547441599733,0.26477024138756045,0.085254134778149,0.8627976190476191
362,0.3310202395703981,0.22045374373163093,0.15211943215531984,0.10335032685918323,0.1831229797300046,0.2717570353064516,0.06963433576139598,0.8732142857142857
363,0.34796448316297973,0.23432978748045044,0.16217306646245233,0.10970752854113316,0.190532061041704,0.2767867886266154,0.06938084238474979,0.875
364,0.34304558356984943,0.23126206994105322,0.1594170944052648,0.10778136335283607,0.188342641276601,0.27060969065771767,0.07138306807312143,0.874702380952381
365,0.33463164000991674,0.2225816080024622,0.15350621699396175,0.10393085125722985,0.17393574518189683,0.26165011249324116,0.053876055420228684,0.875
366,0.3449500930468326,0.22927605884091887,0.15806017403483827,0.10775224778036083,0.178641136911752,0.26624971955315047,0.0789979698824901,0.8761904761904762
367,0.33494786963300754,0.22124118524255257,0.1497642558546624,0.09848651266292326,0.1765143570179612,0.2627381802809178,0.06207159667545067,0.8699404761904762
368,0.3437551559148372,0.22870678526994223,0.15734388425538837,0.10646064729592516,0.17802906577215563,0.26718086287817383,0.07894470485772503,0.8657738095238096
369,0.3343650660866376,0.21976474216799616,0.14932271965246266,0.09959678842088313,0.1729632471387488,0.26995502036133434,0.05198593066894848,0.868452380952381
370,0.3392430114619989,0.2239900666126162,0.15346233470104925,0.10247154904079565,0.1754960325450426,0.2664578760260527,0.059903116386590224,0.8711309523809524
371,0.3371471521629917,0.22275777670475913,0.15308472560610076,0.1024063627285104,0.18309587595892296,0.2696648620643382,0.08514354085969013,0.8824404761904762
372,0.33311787993856884,0.22115519514285334,0.15133108117933014,0.10056318337448833,0.183454605868176,0.2726046595142782,0.07290054508005056,0.8723214285714286
373,0.3463214345566996,0.23190817766825894,0.15979563358413046,0.10727756048468237,0.18001218319466278,0.27184996195237615,0.0841299162261435,0.8696428571428572
374,0.3474462365591106,0.22961839852865584,0.15526444277590462,0.10388420681022426,0.18478683391242168,0.2733115482631083,0.06950034518922983,0.8726190476190476
375,0.3502085070892118,0.237906821553055,0.16550957711322656,0.1119903384411401,0.1891375782199925,0.2773376926490433,0.0735809772231135,0.8717261904761905
376,0.33712555246355075,0.22319800805151963,0.14941803586628777,0.09738388917891522,0.18063824361815675,0.2678739840488614,0.06763571784782642,0.8714285714285714
377,0.3383999346244718,0.22769398570103921,0.15896749321021109,0.10881854530396398,0.18444794779202658,0.27534146440450674,0.07603784617383878,0.8758928571428571
378,0.34040768391910575,0.22826715320511967,0.15787457727882448,0.10748945239481632,0.1870795448066364,0.2723617543513816,0.07896880611746368,0.8761904761904762
