,b1,b2,b3,b4,M,R,C,accuracy
189,0.33904193050471915,0.21472421182348725,0.14343434578868708,0.0978642481554286,0.15619404662421352,0.30462303058264173,0.39468462767038964,0.8523809523809524
190,0.35382530128531325,0.22574435199437629,0.15359512700047973,0.10561204522828935,0.16365040965097932,0.3077264923100445,0.29591309497669244,0.8526785714285714
191,0.35016865826492694,0.21940865108871552,0.14640181782818038,0.0992279274916084,0.16029252977849134,0.30144227945108265,0.30483433637966034,0.8482142857142857
192,0.364511743984063,0.23101923916354036,0.1542165951472226,0.10512316380133264,0.16706723114633065,0.3160982376139571,0.3878854986065352,0.8550595238095238
193,0.3464582376470424,0.22235118384886987,0.15105811065485353,0.10353817519510053,0.15894235641608756,0.311433133755619,0.3776877157900151,0.8708333333333333
194,0.34938853451721313,0.22215557046304765,0.14892313064742926,0.10267758254598508,0.16139543538517587,0.30959248841409587,0.37883070322821133,0.8708333333333333
195,0.3522344462960261,0.22581560199071782,0.15441305335732458,0.10909446488909451,0.16398248064154833,0.30812794508832986,0.3310365607440887,0.8550595238095238
196,0.36640929148648765,0.23535100046514082,0.16204229650593108,0.1139150500339689,0.1692862597530924,0.3140307788921473,0.4175061001462892,0.8550595238095238
197,0.327369090627267,0.2014860140914632,0.13260639920956988,0.08992432631504378,0.15329415007490022,0.2948386569773532,0.32321343982585693,0.8508928571428571
198,0.3443224278716626,0.21944946199176407,0.1510360091802721,0.1066816411396394,0.1597995326660896,0.31288020351664625,0.44471675337500455,0.8580357142857142
199,0.3344435099032189,0.20829082869497367,0.1354107858543054,0.08821201221314026,0.1555315801984841,0.2941459316310887,0.2323007808703857,0.8696428571428572
200,0.3333192635739731,0.2142771081449337,0.1456700494933849,0.09962802016766195,0.15704882841362683,0.3019870033825377,0.29597390230236653,0.8672619047619048
201,0.3515613697017998,0.22103679802227105,0.14368255343301153,0.09486956925446179,0.1608209824045657,0.30786352379579573,0.2887505831829747,0.8476190476190476
202,0.3565541560793581,0.2259451803984773,0.15305421206678413,0.10548706730181741,0.1662196901452018,0.3068396134459919,0.3241489584941656,0.8639880952380953
203,0.36268891261485886,0.2336685364596499,0.15734986136916115,0.10675097482491515,0.16588390094388192,0.31107120673227345,0.3711072948634885,0.8660714285714286
204,0.3201616686990971,0.20122429003541634,0.13557447357448102,0.09401488507719463,0.15376982259043842,0.3011916124412553,0.36688808644489007,0.8559523809523809
205,0.34952333849454564,0.220577535634082,0.14733045583592483,0.10119086184080364,0.1618671392414875,0.30330296987278316,0.36883525313953114,0.8485119047619047
206,0.3467986655366218,0.21970265044007167,0.14966226782438746,0.10619674760072931,0.15862713012686663,0.2969969041691928,0.3391295661231914,0.8544642857142857
207,0.3675714347089076,0.23648372342058901,0.15907566346479884,0.10777702149102564,0.16795470321351394,0.31841652637351636,0.30945329892730505,0.8645833333333334
208,0.34697005105485773,0.21607423300835937,0.1455976137920996,0.10080783932290134,0.16048605698344043,0.3006789586028012,0.4285034053058438,0.8535714285714285
209,0.34225541716828456,0.21375761245916122,0.13930839147739466,0.09062549555131116,0.15857660173567958,0.2967989774513987,0.23319047432361853,0.8577380952380952
210,0.3643773434138893,0.23361989567105232,0.15847061980281593,0.10986981528857961,0.17021527531318556,0.321680411216521,0.42091614936217175,0.8592261904761904
211,0.35671189384376173,0.22374134253627853,0.1467117318298098,0.09648691605194026,0.16461630145808087,0.3035310786767972,0.25351134513565765,0.8601190476190477
212,0.3404237309784619,0.20913320370471541,0.13399356229941672,0.08484591870811968,0.1587553243022663,0.2929422655867219,0.21058384259381538,0.8538690476190476
213,0.3206217968926684,0.20031361641946716,0.13346319322525196,0.08987161930984701,0.14949597635057518,0.2965547079601341,0.3111871998390524,0.8538690476190476
214,0.35170762511470377,0.22330491305072211,0.15064475826819604,0.10356903565717375,0.16194302948641154,0.30893189786645564,0.33562429175529235,0.862202380952381
215,0.34759649128271114,0.2153617478172728,0.14027055815332695,0.09243222058066464,0.15844310536648046,0.2977607232738278,0.27528840745075306,0.856845238095238
216,0.3569132532676977,0.2298013400519759,0.15688000585879294,0.10997981089353608,0.16316073783737975,0.3043437299524513,0.24257522872339113,0.8672619047619048
217,0.3401882605770911,0.2115885585150201,0.14078802377500987,0.09459726320799237,0.15835268642697595,0.29271704963996964,0.2254457435213214,0.8663690476190476
218,0.3485835796731972,0.21732523157818126,0.14222920081555068,0.09459929814401859,0.15873029531806224,0.3027500733942544,0.337528816271094,0.8604166666666667
219,0.34280808710571364,0.2159477990647912,0.14332867972262353,0.09641285375141961,0.1607433499042024,0.30175301142432126,0.3783630044373036,0.8586309523809523
220,0.35404768356919525,0.2237495506530744,0.14923982164311972,0.10106558676285202,0.16357437272145575,0.3093251854544462,0.35451436928265856,0.8601190476190477
221,0.3279351466777671,0.20258810886888745,0.12955497225804746,0.08020798201209187,0.14769308423679098,0.28578936961171864,0.22376487194410852,0.8625
222,0.3381569689865629,0.21325369937938424,0.1433272420271133,0.0978356765034561,0.15842066387383663,0.30039752852671303,0.354670486825795,0.8589285714285714
223,0.3140058435777076,0.19463991741397335,0.12768333453448344,0.08451658517549149,0.1480164394894511,0.28837758313014006,0.21285651323736998,0.8654761904761905
224,0.3462267503160855,0.21914715455978714,0.14677375708089363,0.10072815793213072,0.15971331476337863,0.3026628430973337,0.2957065732078693,0.856547619047619
225,0.3292514738273845,0.21225134285638583,0.14453505412469103,0.10217819940646763,0.15563289220093662,0.30498038430620783,0.4065023400582471,0.8580357142857142
226,0.3475713193239278,0.21762247590178943,0.14258571824443214,0.09264370758220804,0.15925917462715578,0.2965081978328356,0.21493176842751036,0.8461309523809524
227,0.3488542456604538,0.22242184501838794,0.1513866186381589,0.10506661631653011,0.16256316469362728,0.3049017799360441,0.3471301217175879,0.856845238095238
228,0.35802031690665687,0.22972765187349312,0.15279654487024652,0.10046998126937728,0.16604520851497098,0.30612666035021807,0.29145418349368746,0.8470238095238095
229,0.3541173240737259,0.22166987965908186,0.14736146044025483,0.10006069759644055,0.16186099285012337,0.30594636312522727,0.34089632441405476,0.8696428571428572
230,0.3376071251716563,0.21342384641051604,0.1446411257430145,0.10143317407797453,0.15701528058076367,0.3016788290185241,0.33146042989608476,0.8476190476190476
231,0.33959589662443085,0.21139165389767206,0.13694691477966353,0.08656974968243124,0.15598415736902432,0.29530684408215807,0.1651656179212651,0.8574404761904761
232,0.35241468380438923,0.22389314844051494,0.1502795171346964,0.10268756349239602,0.16385384282729096,0.3045155250447818,0.28588370482558634,0.8660714285714286
233,0.3395787724051875,0.2140590591287956,0.1421691920811909,0.09717328038023254,0.1585293091525001,0.3034072788071459,0.27287087979729213,0.8574404761904761
234,0.33069445231865957,0.2127943067706239,0.14454793061365948,0.09984124246012084,0.15636142464551778,0.3050175368336769,0.38909458367095134,0.8601190476190477
235,0.33610527657949957,0.20777349187983257,0.13601061452411684,0.08901966799196542,0.1567247613660146,0.2947304611756015,0.22342278547094532,0.856547619047619
236,0.3263700589801316,0.2063696377253352,0.1392237922043758,0.09711317713870596,0.1526300519783768,0.2924038374722067,0.3002552044014486,0.8636904761904762
237,0.34930027283272674,0.21304278994695955,0.13811783794971771,0.09022687296906626,0.16090436379428072,0.2947939162324966,0.23477378277462987,0.861904761904762
238,0.36150573092265875,0.22728430803315366,0.15265213807709846,0.10552162981732151,0.1646822296440939,0.3114923006875483,0.28442557645008354,0.8583333333333333
239,0.3479749345519004,0.223857463330519,0.15080834812770383,0.10371878490510793,0.16124709792886044,0.3102760062887938,0.33303444324276754,0.8657738095238096
240,0.35657228003589964,0.2264418502676962,0.1516847143867344,0.10347019175689275,0.1643447297348332,0.30941538460663875,0.2624965479223565,0.8553571428571428
241,0.339108094098982,0.2151941633059416,0.1466629870386199,0.10194533225103869,0.15735727212607145,0.29775000128776585,0.2680491170624932,0.8657738095238096
242,0.32935132064651795,0.20494847618123846,0.13530142068980341,0.09043274051766727,0.1534276685380268,0.2919995441823004,0.24385534791526547,0.8678571428571429
243,0.33094388908667766,0.2099471110309335,0.1417284406525385,0.09816645887290223,0.1557020802738095,0.29869799063778063,0.28545013931158203,0.8583333333333333
244,0.3563398520114685,0.22482976991716497,0.15076727544742413,0.10290763211129081,0.1654708814521592,0.2985361933372906,0.26558144331503064,0.8681547619047619
245,0.3335694768129774,0.2109695243289126,0.1377426230060409,0.08962829203026554,0.15701713438041273,0.29937126988268015,0.2801110500305005,0.8556547619047619
246,0.33969467419178084,0.21674520318641025,0.14592666077039737,0.10111689726866675,0.15792492608103048,0.2992269670104321,0.23373933630151847,0.8610119047619048
247,0.3439690420753716,0.21333048795109888,0.1396004066481495,0.09227797459447933,0.1586708312853801,0.2992108149887575,0.316278751634101,0.8452380952380952
248,0.35026116924063105,0.22035397332775872,0.14263726156929732,0.09175640650660798,0.1595310259540978,0.2960924825430678,0.21377603241901433,0.8532738095238095
249,0.3604948452165161,0.22551278961337923,0.14810005703264054,0.0971552731575673,0.16414584890819445,0.3078203475203581,0.29077912137528295,0.8491071428571428
250,0.35945293585594823,0.2289814348516925,0.1545011383271035,0.10714146804265809,0.16711804070859407,0.3095001122835285,0.349810373972908,0.8550595238095238
251,0.3471615535283044,0.2224684553936541,0.15315713588287044,0.10916020143256684,0.16131538504865858,0.3077192444632351,0.3833200209684019,0.850297619047619
252,0.3663645383732009,0.23157402951505893,0.15422809378851476,0.10420390681799092,0.1698069712286144,0.30986809304913476,0.2642815958082563,0.8648809523809524
253,0.36349366188178495,0.2295512496637472,0.1520419950312734,0.10167722464920552,0.1675016835922918,0.30643672041571496,0.2821698201634444,0.8607142857142858
254,0.36158483665758856,0.2340774986139602,0.16106854043951585,0.1133938150692292,0.16822054433416542,0.32212047494964097,0.298835796821413,0.8663690476190476
255,0.34035817495870174,0.20876092604986338,0.1360904924176939,0.09053086981352168,0.1558987340870547,0.29468330333684173,0.26148032960566525,0.8553571428571428
256,0.33717856570490184,0.2143252705115099,0.1439997497485856,0.09836595974238768,0.15697615178243773,0.3035164342027865,0.3052356787298815,0.8663690476190476
257,0.35846615316865627,0.22410353025846622,0.14644811421301707,0.0962927375045878,0.16448630620877894,0.30750955304052996,0.22221893899459566,0.8604166666666667
258,0.3547934777093179,0.22504172220629612,0.15169279783750853,0.10409210344045562,0.1659738564364877,0.30690926702694105,0.3733074389941595,0.8494047619047619
259,0.3164734093737324,0.19703489255075984,0.1277249344392667,0.08369917498797737,0.14842409283926877,0.28394339633410204,0.214328991290247,0.8636904761904762
260,0.34970397808775966,0.21798629247171583,0.14267570374527674,0.09625315172770947,0.16085460404146684,0.3030717776710971,0.28035056139636855,0.8425595238095238
261,0.3497505256359755,0.22026568592550486,0.14381369951464776,0.09222928865555974,0.16194804075552588,0.3063312893609362,0.2421668724525015,0.8648809523809524
262,0.3605567642370206,0.2329902604735348,0.15898503524017,0.11070350857804363,0.16835210487384966,0.3178648817682607,0.30367778763862757,0.8604166666666667
263,0.34928464992963115,0.2238205745631942,0.15027262900968522,0.10203543935729366,0.16449304735282083,0.30833341395974384,0.3059657874429774,0.8601190476190477
264,0.33422571546708413,0.21228162677503482,0.14235437551247276,0.09978468972612688,0.1547972296696252,0.30464118121584216,0.37140275007779444,0.8556547619047619
265,0.3549075285622905,0.2245773407053311,0.14896762642376335,0.09784902009381466,0.1627820201960829,0.3073257840617405,0.2072996047572837,0.8708333333333333
266,0.32984133283733,0.2048887531140637,0.13477127778691236,0.0888094638073613,0.1538402052165998,0.2974699961642623,0.24065070870745361,0.8532738095238095
267,0.34275602194423643,0.21772060328761542,0.14695654483313406,0.1014823184715376,0.15866152437699432,0.30300950297916424,0.35097331899483636,0.8482142857142857
268,0.37036372069828516,0.23905281239130063,0.1627930607985082,0.11306689239245041,0.17051728649934936,0.3249150982336818,0.4339233904732521,0.8681547619047619
269,0.33160197361636884,0.20712795501346254,0.13528996530943138,0.08998641434690068,0.15256528686881898,0.2957151714198954,0.3249344999039644,0.8550595238095238
270,0.33897754762215004,0.21580674156465776,0.1463892135506089,0.10064727296712411,0.15992438813545914,0.3026929065683126,0.3119532645624704,0.8547619047619047
271,0.3570177430227352,0.22287369673723356,0.14573910318048194,0.09668156317852918,0.1633837939854816,0.3067387337470856,0.26039024517408493,0.8577380952380952
272,0.3448162110016307,0.21238553942039148,0.13935635451098422,0.09253912436262136,0.15942190414587293,0.3013633002287259,0.33298331532126313,0.85
273,0.31885996223728624,0.20343082126353046,0.1377650542430597,0.0953515291058012,0.15218034049860057,0.3051114546322148,0.3551978026281929,0.8610119047619048
274,0.3363897440474651,0.21053120456485608,0.13677725703927845,0.08803378476795012,0.15583742161994923,0.2984056133557417,0.19943655257045187,0.8583333333333333
275,0.3491521127391609,0.21983637176985538,0.14647368643914563,0.09798404255617825,0.15901395722801168,0.30394884364520786,0.2814656335550765,0.8669642857142857
276,0.3578003270795567,0.23017538596057957,0.15839034245738243,0.11280155741268967,0.16740603027559825,0.31997622513603585,0.363425483249004,0.8523809523809524
277,0.33743172689124046,0.2134397192741614,0.1431345410765005,0.09839996428457866,0.15711959383837373,0.3003599278050821,0.2545779774608575,0.8550595238095238
278,0.3424406516980194,0.21711078998983083,0.1459908756538803,0.1006678813670074,0.1596503646915745,0.30725305880459797,0.2942826561343542,0.8642857142857143
279,0.35050643564283107,0.22616150399082985,0.15648536119806306,0.11005208272273774,0.1641182316624172,0.32371327266659655,0.44014028985108017,0.8604166666666667
280,0.3616017559658872,0.2283448061774336,0.15259012925218193,0.10307508307106038,0.16524740534936216,0.3092054628624881,0.33739263093668403,0.8630952380952381
281,0.33000154196163045,0.20025414422014234,0.12995874380836717,0.08457557482422137,0.1524664689601424,0.2919934138717295,0.23101631730274283,0.8556547619047619
282,0.3537643363125258,0.22137755427200784,0.1464272442588222,0.09601485624484783,0.16134100592809758,0.3021339393609799,0.26655362050302894,0.8663690476190476
283,0.3520257500594764,0.22199587423841372,0.1488843365380296,0.10133325020628356,0.16439424121923543,0.3107646264269945,0.35930379975374477,0.8544642857142857
284,0.3353592189946679,0.21607376055617755,0.14539428814093455,0.09644602190880915,0.16065828428587475,0.3035377544127599,0.22063085918284084,0.8627976190476191
285,0.34898538050804234,0.22129271401138234,0.14801945491983634,0.10106716202978847,0.16188532702365743,0.30385417043892876,0.26397336655847914,0.862202380952381
286,0.35488222004146486,0.22471674089121874,0.15271443860779987,0.10697750268484191,0.163202760254436,0.3075790938800216,0.3476614671690767,0.8464285714285714
287,0.33583150091632485,0.21350523476311378,0.14067593127159178,0.09369587703296602,0.1574501606529546,0.3060513142962206,0.3179776933946868,0.8529761904761904
288,0.34138185625405854,0.2141041747115011,0.1393581692229119,0.08941176652685594,0.16103479628471745,0.29841429585348234,0.2041564122793817,0.8705357142857143
289,0.34623715783778614,0.2160598536206979,0.14207769861683978,0.09505812836047535,0.15934104484601577,0.2943119462983482,0.2441161902288476,0.8651785714285715
290,0.34190173041476785,0.22003814716082626,0.15214749867433797,0.10920261667839572,0.16362920371671677,0.3085000821989478,0.2582036495223515,0.8547619047619047
291,0.3293541900477242,0.21096834406910928,0.1429837208437387,0.09954830554140517,0.15619898168774596,0.304035493254775,0.3063601131280951,0.8497023809523809
292,0.35572472042183667,0.22947120617967717,0.15634902578066978,0.10919198539094896,0.16306040973839336,0.30791653320766343,0.3053099346820585,0.8541666666666666
293,0.3436149217558075,0.2133422449884116,0.1389679043937805,0.09144938837057677,0.15912078642106806,0.30261226096260074,0.28525359311782644,0.8645833333333334
294,0.33370878282855526,0.21178858298615863,0.14084372756181499,0.09563937664232729,0.15713402454037342,0.30124400418522607,0.22400983490520282,0.856547619047619
295,0.35175954765916506,0.22089984965943277,0.14413307078546916,0.09512298435762657,0.1618853656334425,0.301039187326624,0.23223643105078692,0.8550595238095238
296,0.35181648039144636,0.2230911413345423,0.14789636158250852,0.09986984877308208,0.1609922267938858,0.3077163104969466,0.328803051461389,0.8559523809523809
297,0.34783077981072524,0.21829828404392065,0.14273455453188616,0.09400291693131758,0.16341485485197255,0.3076961790148815,0.3378929905215609,0.856845238095238
298,0.348443298278963,0.22237853469301866,0.14895700736828218,0.10403094981762488,0.15990514039201906,0.3025917675317737,0.4774127154448395,0.84375
299,0.34551584841095007,0.22393248902643703,0.15551860323290226,0.11217917472476147,0.16325258071556836,0.3115067127503972,0.37296583399191047,0.8574404761904761
300,0.340901566619125,0.2121601316374059,0.13936818709032317,0.09236698434311094,0.15805383428240666,0.29340996096399585,0.2385951393950122,0.8592261904761904
301,0.3470975339685371,0.21851210250634864,0.14703012960089515,0.1019768092034196,0.15971789598484293,0.3018387469579744,0.30782325289393814,0.8598214285714286
302,0.349370284056534,0.2184338990142082,0.14442216425266582,0.09644319860061037,0.16379273287382243,0.3052696201493301,0.28473487739618936,0.8574404761904761
303,0.33456100075332756,0.20721337611517152,0.13291094024379324,0.0846890108455916,0.15895951628992236,0.2948058847629175,0.1951212906167722,0.8699404761904762
304,0.35062863207496137,0.22526063330539728,0.15259628340233103,0.10470602279955685,0.16128179162181802,0.3061351986319124,0.3180216369141441,0.856845238095238
305,0.3353299536686108,0.20711175313875305,0.13508509611082728,0.08805033326360609,0.15575312633550126,0.3010177838760741,0.27533896533940627,0.8601190476190477
306,0.35893635322924,0.2348146906635155,0.16516895730796696,0.11980476248603178,0.16761701067522974,0.3194049609568836,0.42962397199178065,0.8544642857142857
307,0.3517519408055839,0.22425032425337674,0.1509483598966433,0.1030627362457148,0.16287326339359717,0.3080476422056106,0.3103034756338004,0.8642857142857143
308,0.3454171905076572,0.22236173923749394,0.151644570148984,0.1062667147384396,0.15892075767377983,0.3078100016869494,0.33186422379232805,0.8651785714285715
309,0.3417220971277022,0.21789626629088585,0.14759357475993276,0.104420339251257,0.15865745234318018,0.30535578260687735,0.3417373309728321,0.8449404761904762
310,0.3616704346830812,0.23849936136184943,0.1671758676452865,0.11991722990990038,0.170931329300571,0.3234480754819289,0.4344316804964073,0.8666666666666667
311,0.3461207997908674,0.2213467957145394,0.15009713509075553,0.10502859725085421,0.16417037938586898,0.3054829021117616,0.3486288692143624,0.8589285714285714
312,0.36299579363236356,0.23144076523371412,0.15465809294079128,0.10443397558778493,0.1669503855892331,0.3096768768421606,0.2667722673894196,0.8529761904761904
313,0.3484816341792019,0.2190259161454699,0.1457612894625357,0.0964721213892716,0.15890483668441036,0.3007843462620452,0.2208385068242341,0.85625
314,0.3360046999048449,0.21393722988331298,0.14616236424811999,0.10252919056210225,0.1594190140472018,0.30348164003961536,0.2739232721891439,0.8657738095238096
315,0.33553949954579937,0.21073014863194872,0.14177957705019445,0.09605875121612462,0.15972875868978983,0.30317117123592763,0.2976025014275102,0.8660714285714286
316,0.3465436726398772,0.2208678120596556,0.14661932223986182,0.0983889058943417,0.16121493460460384,0.3074167348468263,0.321935179681543,0.8651785714285715
317,0.35361528105950685,0.22788103247493063,0.15656390926649794,0.11164785855810258,0.16397103718504116,0.3065968152453569,0.31980462969038737,0.85625
318,0.36071442325487113,0.22734782171936133,0.15230837523663787,0.10426932026764639,0.16399511273915,0.30220330130154877,0.29773390436309877,0.8517857142857143
319,0.3542270682689305,0.22729191698971252,0.15595041817417474,0.11044061078043305,0.16348615364235286,0.31029120482977557,0.34696064118571746,0.8592261904761904
320,0.34166221768510263,0.21402908138032167,0.1405440384141624,0.0929402036618378,0.15946137977649077,0.30134605223819955,0.2615813241216486,0.8625
321,0.36701698792992443,0.23421938631441983,0.1585027161216825,0.10934132654941962,0.1709635373782737,0.3141166424733804,0.37344117966725215,0.8592261904761904
322,0.35351420570164,0.22211400795312583,0.14766454619426372,0.0983077709181921,0.16177594219945515,0.2958832603137863,0.2711160332680741,0.8544642857142857
323,0.33874666656750985,0.2149108750608059,0.143603446887886,0.0986167054248552,0.15772706553518528,0.2974104245346401,0.3351240724249144,0.8592261904761904
324,0.35584534406075785,0.22836295369968995,0.15484216844555793,0.10730021543208682,0.16319197407210023,0.30854778793377785,0.30896849596497994,0.8580357142857142
325,0.34477531929185606,0.2150011737975206,0.1427863498752978,0.09637510663131749,0.15837262130913266,0.29908822637776106,0.3506894016388752,0.8482142857142857
326,0.34853817858729325,0.21652784100258649,0.14083063338857318,0.09177787250364015,0.16173137714673097,0.3032136510212188,0.25718945095472523,0.8604166666666667
327,0.3496151777822149,0.2145868835603421,0.1394020965427888,0.09163293925716448,0.15986452505457513,0.28928734499725245,0.2800022408491808,0.8520833333333333
328,0.3539831279882083,0.22683480145951473,0.1534594347036811,0.10753725725259859,0.16153085579238494,0.3112446504395944,0.32230080244679915,0.8607142857142858
329,0.3599946970091101,0.22716051763525963,0.15115623687394142,0.10355056587232117,0.16282599727686298,0.3049162760310512,0.34621522227599844,0.856547619047619
330,0.35864824743198515,0.22386942245068478,0.14751360415975137,0.0995665745804497,0.16275866139803669,0.3065718748700267,0.3612331532015293,0.8613095238095239
331,0.3442482080231056,0.21070279661595734,0.13395471332551345,0.08474851945258248,0.15726467859726925,0.2871586048140788,0.17356007728284553,0.8529761904761904
332,0.36805091015785507,0.23385032554622906,0.15715086050347393,0.10580512012419123,0.1703517041099943,0.3175021569627425,0.29329719436852897,0.8711309523809524
333,0.3582389486532905,0.2267589766815033,0.15087549904829253,0.10023210210675525,0.16426501566679524,0.3022036593222233,0.2910457937473961,0.8535714285714285
334,0.3698960332071043,0.23336910297699626,0.15562743677605123,0.10694892074844192,0.16692828538362053,0.3090135830472426,0.37207870724021497,0.8625
335,0.3562662095970359,0.22227081171688193,0.14699064894428637,0.09879367472138083,0.1616669602682032,0.307601113313522,0.2617733267138682,0.8526785714285714
336,0.34183088487100044,0.21537500795125458,0.14250859288219464,0.0949610051632029,0.1584100170370018,0.29805939294303413,0.2775884914023884,0.8523809523809524
337,0.34611830008633826,0.21637758095922544,0.1427946844522308,0.0946733375021646,0.1610634302749332,0.3074216660684852,0.3266130771541481,0.8479166666666667
338,0.3269356446801488,0.19551537120308046,0.12331554802846231,0.07742354631831343,0.14769012394296047,0.2801184882193495,0.20037731012729978,0.8574404761904761
339,0.32788967772341926,0.20704376912793096,0.13963912968862127,0.09644662859185901,0.15365617223737923,0.2929192499314482,0.3022315526204228,0.8610119047619048
340,0.36026386567211965,0.22857629218176095,0.15298620786807837,0.10364407781405803,0.1648355461392976,0.31216733408469904,0.3196609896917428,0.8613095238095239
341,0.3465062835881456,0.22011433446736794,0.15007780853095407,0.10541365759127151,0.16111973292444953,0.3058319367780456,0.36368403403406124,0.8550595238095238
342,0.3672388549873423,0.23283031612069383,0.1567978944186228,0.10890227085869213,0.1692649505229129,0.31423761228880936,0.35938770357088806,0.8580357142857142
343,0.3273755983739353,0.20315131793823493,0.13351927788926507,0.09054333577126501,0.15375151535727732,0.2922948163215549,0.34204452926748485,0.8517857142857143
344,0.35861730055930957,0.22452493645493662,0.14934667386836856,0.10088060107059152,0.16340751672240703,0.3079815465500892,0.34407534934286044,0.8544642857142857
345,0.33736466073766447,0.20552868878730915,0.1320959932229315,0.08401496338387084,0.15672179793109106,0.29718665671757,0.2703023679793079,0.8678571428571429
346,0.36441726778067557,0.22962627555982743,0.15150027209937003,0.1020886778831887,0.16494124437549385,0.305639123543782,0.26648831607126117,0.862202380952381
347,0.3467715438988702,0.21755670765216195,0.14063364420913035,0.0910162159564042,0.15775770421241855,0.29903386014576266,0.21304747997434167,0.8556547619047619
348,0.34634845727837604,0.2218586408694185,0.14984755256031398,0.10251250683436464,0.16110124376848925,0.30866144418353997,0.3249277934544995,0.8547619047619047
349,0.35086008498122384,0.22085278345224393,0.14812389136227871,0.10044822485646512,0.15986685293275102,0.29911898792485664,0.2899302389869762,0.8735119047619048
350,0.35827984563979703,0.22827549687102916,0.15403772988223532,0.10573273863204308,0.16273417356211103,0.3004388018731936,0.2910888366695674,0.8547619047619047
351,0.340773461680134,0.21718844048202204,0.1478938034718153,0.10337022602382935,0.15907188088302124,0.3045315179835821,0.35242049855244323,0.8714285714285714
352,0.3550736107988899,0.22531943929169493,0.14935228262913483,0.10005172422834295,0.16439622602574272,0.3191819545048001,0.2998776524533759,0.8550595238095238
353,0.3496505598677629,0.2247747205725716,0.15465207303729214,0.10999232177011392,0.16409136270711916,0.3079534033528025,0.37150313194671813,0.8708333333333333
354,0.3566546383133424,0.2210280981914999,0.14412782255233642,0.0942560076669798,0.16161958881010785,0.30272627821143083,0.3034441740685232,0.8589285714285714
355,0.3680090355287712,0.23419666177985235,0.15725527618298588,0.1060186731551025,0.16773655109091565,0.3045584244004827,0.30153162463247224,0.8532738095238095
356,0.33768708978205425,0.21171335031988242,0.1394451459747243,0.09309846702651708,0.15634554407326293,0.30399243081542104,0.2875851420101409,0.8571428571428571
357,0.37025501419586027,0.23526989143225396,0.15750360443689537,0.10749048086641377,0.1671789760876088,0.30668916774662947,0.2923482477506487,0.843452380952381
358,0.3582486335955508,0.22606359013674251,0.15035762953286183,0.10172666143924908,0.16413854170024353,0.2941829551324269,0.21484018078740236,0.8627976190476191
359,0.33033858004500094,0.2086043812470606,0.14109603799483977,0.10014710501971542,0.15528576911242006,0.2981576768568945,0.32939784723603455,0.8592261904761904
360,0.365799863649649,0.23386103090882016,0.15802134992128192,0.10872002924001072,0.16754712350408676,0.31312579871854745,0.26102643836847256,0.8711309523809524
361,0.3609905532607309,0.2312490831634092,0.1572343580064051,0.1104143532594593,0.16585767072138138,0.3175251187585298,0.3961479011407298,0.8645833333333334
362,0.31964608793571436,0.20182815159580858,0.13458516029354556,0.09273273566385751,0.15133010372724234,0.29297040383271056,0.327063986870639,0.8574404761904761
363,0.3452652574992288,0.21980478456338232,0.15122436696971348,0.10677998597289812,0.16184582440947878,0.3077795326081766,0.36289202130375336,0.8529761904761904
364,0.3666500677801618,0.23441713231550665,0.15946139087743672,0.11092071224753344,0.16546503951928823,0.3073390812143218,0.31027082881055484,0.850297619047619
365,0.3365568532076061,0.21163419467948527,0.14065401065857197,0.09507205124761152,0.15649085888328165,0.2988340732044151,0.22376502676185892,0.856845238095238
366,0.363611442631439,0.22546800450945761,0.15069983147219637,0.10235511412808154,0.1658770758042811,0.3036159933564102,0.34568686254789033,0.856845238095238
367,0.33948710709173063,0.21789365295624347,0.14893070223373595,0.10513794433179997,0.15980508292024748,0.30682110176639543,0.3819340959511777,0.8592261904761904
368,0.3777275822442052,0.23990123213427528,0.16228487507048894,0.11323759474266178,0.17215705303391957,0.3162935562667967,0.316571861440994,0.8648809523809524
369,0.3328807659477333,0.21807318460912237,0.15368528319486968,0.11298321538348215,0.15791099086549634,0.31585050387750047,0.449725607454915,0.8508928571428571
370,0.35642227826137507,0.22323882328678307,0.14836602138432234,0.09839792776428892,0.16577470246213086,0.30693107326872116,0.2704230280192696,0.8586309523809523
371,0.37610041610878225,0.24324696925089634,0.16731370040666144,0.11876505277642051,0.17372832409678932,0.32057983508434496,0.39093790183612553,0.8607142857142858
372,0.3401437150703362,0.2140583303888504,0.14187915161707368,0.09468938958366674,0.15901420565193652,0.29719427297223067,0.2630512380128644,0.8535714285714285
373,0.35152141620368366,0.2214920235716611,0.14835372360762697,0.101194763370341,0.16200215663158749,0.302707562804517,0.2922217813740589,0.862202380952381
374,0.3604196263445519,0.2265999959725562,0.1490674751549313,0.09734136569136684,0.16347072847628277,0.2994107527703987,0.16927645945692588,0.8586309523809523
375,0.34480657170597856,0.2161454361688472,0.14422755095802406,0.09846896826287453,0.15695598263689442,0.2963005716374695,0.3434542873613786,0.8517857142857143
376,0.3592831349523533,0.22929107303586457,0.1543803882835917,0.10534605211060465,0.1642105227245225,0.3097285168789953,0.3592563350505073,0.85625
377,0.3459169549359703,0.21416293373451714,0.13906702061434878,0.08922283861698678,0.15584340821653878,0.2940472780970917,0.2679664091382666,0.8479166666666667
378,0.3529083182668788,0.21942807855386126,0.14587465989282986,0.09920888727293078,0.15991477192947232,0.30221265308540374,0.3901225773736525,0.85
